id,ACTION
13536,0.8159590377334373
13537,1
13538,1
13539,1
13540,1
13541,1
13542,0.7687731606963901
13543,1
13544,1
13545,1
13546,1
13547,1
13548,1
13549,0.9187942601503684
13550,1
13551,1
13552,1
13553,1
13554,1
13555,1
13556,0.8786184879642639
13557,0.9538705713271708
13558,1
13559,1
13560,0.6639844821283697
13561,0.5661859088110222
13562,1
13563,1
13564,1
13565,0.9852809022130595
13566,0.8324890592914347
13567,1
13568,1
13569,0
13570,1
13571,1
13572,1
13573,0.9852809022130595
13574,1
13575,0.8786184879642639
13576,1
13577,1
13578,0.8177699615044942
13579,0.527883872305693
13580,0.5533218675439388
13581,1
13582,1
13583,1
13584,1
13585,1
13586,1
13587,1
13588,0.8579457336905987
13589,0.4327576428247597
13590,1
13591,0.8306781355203777
13592,1
13593,1
13594,0.9852809022130595
13595,1
13596,1
13597,0.8324890592914347
13598,1
13599,1
13600,1
13601,1
13602,0.9852809022130595
13603,1
13604,1
13605,1
13606,1
13607,1
13608,0.9538705713271708
13609,0.9852809022130595
13610,1
13611,1
13612,1
13613,1
13614,1
13615,0.8306781355203777
13616,1
13617,1
13618,1
13619,1
13620,1
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,1
13629,1
13630,0.7687731606963901
13631,1
13632,1
13633,1
13634,1
13635,1
13636,0.9852809022130595
13637,1
13638,1
13639,1
13640,1
13641,1
13642,1
13643,1
13644,1
13645,1
13646,0.7687731606963901
13647,1
13648,0.6178550534555405
13649,1
13650,1
13651,1
13652,1
13653,1
13654,1
13655,1
13656,1
13657,0.3585620078260708
13658,1
13659,1
13660,1
13661,0.6639844821283697
13662,1
13663,0.9538705713271708
13664,1
13665,1
13666,0.7845487068475487
13667,0.8579457336905987
13668,1
13669,1
13670,1
13671,0.8726648314775391
13672,0.9538705713271708
13673,0.4327576428247597
13674,1
13675,1
13676,1
13677,1
13678,1
13679,0.6639844821283697
13680,0.8159590377334373
13681,1
13682,1
13683,1
13684,0.9538705713271708
13685,1
13686,1
13687,1
13688,1
13689,1
13690,0.9187942601503684
13691,1
13692,0.9852809022130595
13693,1
13694,1
13695,1
13696,1
13697,1
13698,1
13699,1
13700,1
13701,0.26524670211619444
13702,0.6178550534555405
13703,0.0959248376365722
13704,1
13705,1
13706,1
13707,0.7974127481146323
13708,1
13709,1
13710,1
13711,1
13712,1
13713,1
13714,1
13715,1
13716,1
13717,1
13718,1
13719,1
13720,1
13721,0.13610060982267663
13722,1
13723,1
13724,0.6728483230598179
13725,1
13726,1
13727,1
13728,1
13729,1
13730,1
13731,0.8306781355203777
13732,0.8786184879642639
13733,1
13734,1
13735,1
13736,1
13737,1
13738,0.9538705713271708
13739,0.8306781355203777
13740,0.8786184879642639
13741,1
13742,1
13743,1
13744,1
13745,1
13746,1
13747,1
13748,1
13749,0.6639844821283697
13750,1
13751,1
13752,0.8306781355203777
13753,1
13754,0.4946626176487474
13755,1
13756,0.5366493136059088
13757,0.3585620078260708
13758,1
13759,1
13760,1
13761,1
13762,1
13763,0.751283319441803
13764,1
13765,1
13766,1
13767,1
13768,1
13769,1
13770,0.8786184879642639
13771,1
13772,1
13773,1
13774,1
13775,1
13776,1
13777,1
13778,1
13779,1
13780,1
13781,0.37328110561301125
13782,1
13783,0.9391514735402303
13784,0.04612942867282915
13785,1
13786,0.8306781355203777
13787,1
13788,0.7687731606963901
13789,1
13790,1
13791,1
13792,1
13793,1
13794,1
13795,0.9538705713271708
13796,1
13797,0.7033429669979169
13798,1
13799,1
13800,0.6639844821283697
13801,1
13802,0.7687731606963901
13803,1
13804,1
13805,1
13806,1
13807,1
13808,1
13809,0.5182455563671362
13810,1
13811,1
13812,0.5533218675439388
13813,1
13814,0.8306781355203777
13815,0.6639844821283697
13816,1
13817,1
13818,1
13819,1
13820,1
13821,1
13822,0.9538705713271708
13823,1
13824,1
13825,1
13826,1
13827,1
13828,0.4946626176487474
13829,1
13830,1
13831,1
13832,1
13833,1
13834,1
13835,1
13836,1
13837,1
13838,1
13839,1
13840,1
13841,1
13842,1
13843,0.9852809022130595
13844,0.6639844821283697
13845,0.9538705713271708
13846,1
13847,1
13848,1
13849,0.0959248376365722
13850,1
13851,1
13852,0.8579457336905987
13853,1
13854,1
13855,1
13856,1
13857,1
13858,1
13859,1
13860,1
13861,1
13862,1
13863,1
13864,0.9852809022130595
13865,0.8306781355203777
13866,1
13867,1
13868,1
13869,1
13870,1
13871,1
13872,0.8306781355203777
13873,1
13874,0.8159590377334373
13875,1
13876,0.6031359556685999
13877,1
13878,1
13879,1
13880,1
13881,1
13882,1
13883,1
13884,1
13885,0.9040751623634279
13886,0.8726648314775391
13887,1
13888,1
13889,1
13890,1
13891,1
13892,0.8306781355203777
13893,0.647391648660654
13894,1
13895,1
13896,1
13897,1
13898,1
13899,1
13900,1
13901,0.9187942601503684
13902,1
13903,0.41345687779911566
13904,1
13905,1
13906,1
13907,1
13908,1
13909,1
13910,0.23017039093939184
13911,1
13912,1
13913,0.9852809022130595
13914,1
13915,1
13916,1
13917,1
13918,1
13919,1
13920,1
13921,1
13922,1
13923,1
13924,0.12733516852246085
13925,1
13926,0.5386027697569983
13927,1
13928,1
13929,0.9538705713271708
13930,1
13931,1
13932,1
13933,0.8786184879642639
13934,1
13935,1
13936,1
13937,1
13938,1
13939,1
13940,1
13941,1
13942,1
13943,1
13944,1
13945,0.6492653843414291
13946,1
13947,1
13948,1
13949,1
13950,1
13951,1
13952,0.6639844821283697
13953,1
13954,1
13955,1
13956,1
13957,0.9538705713271708
13958,1
13959,1
13960,1
13961,1
13962,0.9040751623634279
13963,1
13964,1
13965,1
13966,1
13967,1
13968,1
13969,1
13970,1
13971,0.4946626176487474
13972,1
13973,0.8306781355203777
13974,0.9391514735402303
13975,1
13976,1
13977,1
13978,1
13979,1
13980,1
13981,1
13982,1
13983,1
13984,1
13985,1
13986,1
13987,1
13988,1
13989,1
13990,1
13991,1
13992,0.9187942601503684
13993,1
13994,0.9852809022130595
13995,0.6639844821283697
13996,1
13997,0.647391648660654
13998,1
13999,0.5366493136059088
14000,1
14001,1
14002,1
14003,1
14004,1
14005,1
14006,0.7687731606963901
14007,1
14008,1
14009,1
14010,1
14011,1
14012,1
14013,1
14014,0.5053373823512526
14015,0.7226437320235609
14016,1
14017,1
14018,1
14019,1
14020,1
14021,1
14022,1
14023,0.9538705713271708
14024,1
14025,0.6639844821283697
14026,0.7687731606963901
14027,1
14028,1
14029,1
14030,1
14031,1
14032,1
14033,1
14034,1
14035,1
14036,1
14037,1
14038,1
14039,1
14040,0.8786184879642639
14041,0.32715167694018216
14042,1
14043,1
14044,1
14045,1
14046,1
14047,0.7687731606963901
14048,1
14049,1
14050,0.9852809022130595
14051,1
14052,1
14053,0.4964735414198043
14054,1
14055,1
14056,1
14057,1
14058,0.6639844821283697
14059,0.9040751623634279
14060,1
14061,0.9391514735402303
14062,1
14063,0.7687731606963901
14064,1
14065,1
14066,1
14067,1
14068,1
14069,1
14070,0.04612942867282915
14071,1
14072,1
14073,1
14074,0.6492653843414291
14075,0.9852809022130595
14076,1
14077,1
14078,1
14079,1
14080,1
14081,1
14082,1
14083,1
14084,1
14085,1
14086,1
14087,1
14088,1
14089,1
14090,1
14091,1
14092,1
14093,1
14094,1
14095,1
14096,0.1675109407085653
14097,1
14098,0.8306781355203777
14099,1
14100,1
14101,1
14102,0.04612942867282915
14103,1
14104,1
14105,1
14106,0.8306781355203777
14107,1
14108,1
14109,1
14110,1
14111,1
14112,1
14113,1
14114,0.6326725508737134
14115,1
14116,0.9187942601503684
14117,1
14118,1
14119,1
14120,1
14121,1
14122,1
14123,1
14124,1
14125,1
14126,1
14127,1
14128,1
14129,1
14130,0.39686404433140005
14131,1
14132,0.014719097786940489
14133,1
14134,0.9187942601503684
14135,0.9538705713271708
14136,0.04612942867282915
14137,1
14138,1
14139,1
14140,1
14141,1
14142,1
14143,1
14144,1
14145,0.4946626176487474
14146,1
14147,1
14148,0.9538705713271708
14149,0.7365642216548625
14150,1
14151,1
14152,1
14153,0.6012622199878248
14154,1
14155,0.41345687779911566
14156,1
14157,1
14158,0.7687731606963901
14159,1
14160,1
14161,1
14162,0.8786184879642639
14163,1
14164,1
14165,1
14166,0.7687731606963901
14167,1
14168,1
14169,1
14170,0.7687731606963901
14171,1
14172,0.4946626176487474
14173,1
14174,1
14175,1
14176,1
14177,1
14178,1
14179,1
14180,1
14181,0.8306781355203777
14182,1
14183,1
14184,1
14185,1
14186,0.9187942601503684
14187,1
14188,1
14189,1
14190,0.39873778001217525
14191,1
14192,0.06084852645976964
14193,0.8306781355203777
14194,1
14195,1
14196,0.8786184879642639
14197,1
14198,1
14199,1
14200,1
14201,1
14202,1
14203,0.9852809022130595
14204,1
14205,1
14206,1
14207,0.8786184879642639
14208,1
14209,1
14210,1
14211,0.7974127481146323
14212,1
14213,1
14214,1
14215,1
14216,1
14217,0.7687731606963901
14218,1
14219,1
14220,1
14221,1
14222,0.4946626176487474
14223,1
14224,0.8306781355203777
14225,1
14226,1
14227,0.6639844821283697
14228,0.8726648314775391
14229,1
14230,1
14231,1
14232,1
14233,1
14234,0.9852809022130595
14235,1
14236,1
14237,1
14238,1
14239,1
14240,0.5366493136059088
14241,1
14242,1
14243,0.5672423571752403
14244,0.8726648314775391
14245,1
14246,0.014719097786940489
14247,1
14248,1
14249,1
14250,1
14251,1
14252,0.6492653843414291
14253,0.37328110561301125
14254,0.7092966234846416
14255,1
14256,1
14257,1
14258,1
14259,1
14260,0.9852809022130595
14261,1
14262,0.5672423571752403
14263,0.7687731606963901
14264,0.9852809022130595
14265,0.9187942601503684
14266,1
14267,1
14268,1
14269,1
14270,1
14271,0.7687731606963901
14272,1
14273,1
14274,1
14275,1
14276,1
14277,1
14278,0.8786184879642639
14279,1
14280,0.9187942601503684
14281,1
14282,0.647391648660654
14283,1
14284,1
14285,0.9187942601503684
14286,0.8786184879642639
14287,1
14288,1
14289,1
14290,1
14291,1
14292,1
14293,0.5182455563671362
14294,1
14295,1
14296,1
14297,1
14298,0.9852809022130595
14299,1
14300,1
14301,1
14302,1
14303,0.4946626176487474
14304,1
14305,1
14306,1
14307,0.7687731606963901
14308,1
14309,1
14310,1
14311,1
14312,1
14313,1
14314,1
14315,0.9852809022130595
14316,1
14317,1
14318,1
14319,1
14320,1
14321,1
14322,1
14323,0.5366493136059088
14324,0.6639844821283697
14325,0.6631671948118125
14326,1
14327,1
14328,1
14329,1
14330,1
14331,1
14332,0.4152678015701726
14333,0.8324890592914347
14334,1
14335,1
14336,1
14337,0.6639844821283697
14338,1
14339,1
14340,0.8638993901773234
14341,1
14342,1
14343,1
14344,0.9538705713271708
14345,1
14346,1
14347,1
14348,1
14349,1
14350,1
14351,0.7687731606963901
14352,0.8786184879642639
14353,1
14354,0.9187942601503684
14355,1
14356,0.7687731606963901
14357,1
14358,1
14359,0.7365642216548625
14360,0.9852809022130595
14361,1
14362,1
14363,1
14364,1
14365,1
14366,1
14367,1
14368,1
14369,1
14370,0.18223003849550576
14371,1
14372,1
14373,0.9852809022130595
14374,0.7687731606963901
14375,1
14376,1
14377,1
14378,0.5366493136059088
14379,0.6639844821283697
14380,1
14381,1
14382,0.9391514735402303
14383,1
14384,1
14385,1
14386,1
14387,1
14388,0.5053373823512526
14389,0.9187942601503684
14390,1
14391,1
14392,1
14393,1
14394,1
14395,1
14396,1
14397,1
14398,1
14399,1
14400,1
14401,1
14402,1
14403,0.4327576428247597
14404,0.7687731606963901
14405,0.9187942601503684
14406,1
14407,0.5819614549621808
14408,1
14409,0.7974127481146323
14410,1
14411,1
14412,1
14413,1
14414,1
14415,1
14416,1
14417,1
14418,1
14419,0.9187942601503684
14420,1
14421,1
14422,1
14423,1
14424,0.8786184879642639
14425,1
14426,1
14427,1
14428,1
14429,1
14430,1
14431,1
14432,0.7687731606963901
14433,1
14434,1
14435,1
14436,1
14437,0.8306781355203777
14438,0.8786184879642639
14439,1
14440,1
14441,1
14442,1
14443,1
14444,1
14445,0.7687731606963901
14446,1
14447,1
14448,1
14449,0.9187942601503684
14450,1
14451,1
14452,1
14453,1
14454,1
14455,1
14456,1
14457,1
14458,1
14459,1
14460,1
14461,1
14462,1
14463,1
14464,1
14465,1
14466,1
14467,1
14468,0.6639844821283697
14469,1
14470,1
14471,1
14472,1
14473,1
14474,1
14475,1
14476,1
14477,1
14478,1
14479,1
14480,1
14481,1
14482,1
14483,1
14484,0.9040751623634279
14485,1
14486,1
14487,1
14488,1
14489,1
14490,1
14491,0.04612942867282915
14492,0.6639844821283697
14493,1
14494,1
14495,0.7540540629094497
14496,1
14497,1
14498,1
14499,1
14500,1
14501,1
14502,1
14503,1
14504,1
14505,0.5366493136059088
14506,1
14507,1
14508,1
14509,0.7974127481146323
14510,1
14511,0.6326725508737134
14512,0.7687731606963901
14513,1
14514,0.8324890592914347
14515,0.7347532978838056
14516,1
14517,1
14518,1
14519,1
14520,1
14521,1
14522,1
14523,1
14524,1
14525,1
14526,1
14527,0.8786184879642639
14528,1
14529,1
14530,1
14531,1
14532,1
14533,1
14534,0.4338140911889778
14535,0.9538705713271708
14536,1
14537,0.7365642216548625
14538,1
14539,1
14540,1
14541,1
14542,0.21730634967230833
14543,1
14544,1
14545,0.5819614549621808
14546,1
14547,1
14548,1
14549,1
14550,1
14551,1
14552,1
14553,1
14554,1
14555,0.9852809022130595
14556,1
14557,1
14558,1
14559,0.9852809022130595
14560,0.8306781355203777
14561,1
14562,1
14563,0.9538705713271708
14564,1
14565,1
14566,1
14567,1
14568,1
14569,1
14570,0.16932186447962222
14571,1
14572,1
14573,1
14574,1
14575,1
14576,1
14577,1
14578,1
14579,1
14580,1
14581,1
14582,1
14583,1
14584,1
14585,0.0959248376365722
14586,1
14587,0.8786184879642639
14588,0.6639844821283697
14589,1
14590,1
14591,1
14592,1
14593,1
14594,1
14595,0.8306781355203777
14596,1
14597,0.9538705713271708
14598,0.5672423571752403
14599,0.39873778001217525
14600,1
14601,0.8306781355203777
14602,1
14603,1
14604,1
14605,1
14606,1
14607,1
14608,1
14609,1
14610,1
14611,1
14612,1
14613,1
14614,0.9187942601503684
14615,1
14616,1
14617,1
14618,0.9538705713271708
14619,1
14620,1
14621,1
14622,1
14623,1
14624,1
14625,1
14626,0.8306781355203777
14627,1
14628,1
14629,1
14630,0.9852809022130595
14631,1
14632,1
14633,1
14634,0.8306781355203777
14635,1
14636,1
14637,1
14638,1
14639,1
14640,1
14641,1
14642,0.9187942601503684
14643,1
14644,1
14645,1
14646,1
14647,0.9852809022130595
14648,1
14649,1
14650,1
14651,1
14652,1
14653,1
14654,0.23122683930360993
14655,1
14656,1
14657,1
14658,1
14659,0.9538705713271708
14660,1
14661,0.6639844821283697
14662,1
14663,0.8786184879642639
14664,1
14665,1
14666,0.5672423571752403
14667,1
14668,1
14669,1
14670,0.4946626176487474
14671,1
14672,1
14673,1
14674,0.9538705713271708
14675,0.7974127481146323
14676,1
14677,1
14678,1
14679,1
14680,1
14681,1
14682,1
14683,1
14684,0.8306781355203777
14685,1
14686,0.9187942601503684
14687,0.8306781355203777
14688,1
14689,1
14690,1
14691,1
14692,0.9538705713271708
14693,1
14694,1
14695,1
14696,1
14697,1
14698,1
14699,0.47806978418103174
14700,0.7687731606963901
14701,1
14702,1
14703,1
14704,0.8638993901773234
14705,1
14706,1
14707,1
14708,1
14709,1
14710,0.9538705713271708
14711,0.9187942601503684
14712,1
14713,1
14714,1
14715,1
14716,1
14717,1
14718,0.14205426630940132
14719,1
14720,0.8786184879642639
14721,0.9187942601503684
14722,1
14723,1
14724,1
14725,1
14726,1
14727,1
14728,0.8324890592914347
14729,1
14730,1
14731,1
14732,0.8306781355203777
14733,1
14734,0.5994512962167678
14735,0.7092966234846416
14736,1
14737,1
14738,1
14739,1
14740,1
14741,1
14742,1
14743,1
14744,1
14745,1
14746,1
14747,1
14748,1
14749,1
14750,1
14751,0.5994512962167678
14752,1
14753,0.9538705713271708
14754,1
14755,1
14756,1
14757,1
14758,1
14759,1
14760,1
14761,1
14762,1
14763,1
14764,1
14765,1
14766,1
14767,0.9852809022130595
14768,1
14769,1
14770,1
14771,0.6886238692109764
14772,1
14773,0.4327576428247597
14774,0.9852809022130595
14775,1
14776,1
14777,1
14778,1
14779,1
14780,1
14781,1
14782,1
14783,1
14784,1
14785,0.8306781355203777
14786,1
14787,1
14788,1
14789,0.9187942601503684
14790,1
14791,1
14792,1
14793,1
14794,1
14795,1
14796,1
14797,1
14798,1
14799,1
14800,1
14801,1
14802,1
14803,1
14804,1
14805,1
14806,1
14807,1
14808,1
14809,0.9852809022130595
14810,1
14811,1
14812,0.6639844821283697
14813,1
14814,0.7494723956707461
14815,1
14816,1
14817,1
14818,1
14819,0.7365642216548625
14820,1
14821,1
14822,1
14823,1
14824,0.7687731606963901
14825,1
14826,1
14827,0.6178550534555405
14828,1
14829,1
14830,1
14831,1
14832,1
14833,0.9187942601503684
14834,1
14835,1
14836,1
14837,1
14838,0.8786184879642639
14839,1
14840,0.9187942601503684
14841,1
14842,1
14843,1
14844,0.8786184879642639
14845,1
14846,1
14847,1
14848,1
14849,1
14850,1
14851,1
14852,1
14853,1
14854,0.5994512962167678
14855,0.8726648314775391
14856,0.6639844821283697
14857,0.5847321984298274
14858,0.9852809022130595
14859,0.26524670211619444
14860,1
14861,1
14862,1
14863,1
14864,1
14865,1
14866,1
14867,1
14868,0.8786184879642639
14869,1
14870,1
14871,0.8324890592914347
14872,1
14873,1
14874,1
14875,1
14876,1
14877,0.7540540629094497
14878,1
14879,1
14880,0.9538705713271708
14881,1
14882,1
14883,1
14884,1
14885,1
14886,1
14887,0.4946626176487474
14888,1
14889,1
14890,1
14891,1
14892,0.9852809022130595
14893,1
14894,1
14895,0.6639844821283697
14896,1
14897,1
14898,1
14899,0.7687731606963901
14900,1
14901,0.7687731606963901
14902,1
14903,1
14904,1
14905,0.7687731606963901
14906,1
14907,1
14908,1
14909,0.6875674208467584
14910,1
14911,1
14912,1
14913,1
14914,1
14915,1
14916,1
14917,1
14918,1
14919,1
14920,1
14921,0.5661859088110222
14922,0.5053373823512526
14923,1
14924,1
14925,1
14926,0.8306781355203777
14927,0.9538705713271708
14928,1
14929,0.2907033765153583
14930,1
14931,1
14932,1
14933,1
14934,1
14935,1
14936,1
14937,1
14938,1
14939,1
14940,0.6492653843414291
14941,1
14942,1
14943,1
14944,1
14945,1
14946,1
14947,1
14948,0.9538705713271708
14949,1
14950,1
14951,1
14952,1
14953,1
14954,1
14955,1
14956,1
14957,0.08120573984963171
14958,1
14959,1
14960,1
14961,0.9187942601503684
14962,1
14963,1
14964,1
14965,0.6012622199878248
14966,0.08120573984963171
14967,1
14968,0.8786184879642639
14969,1
14970,1
14971,1
14972,0.5994512962167678
14973,1
14974,1
14975,0.6728483230598179
14976,1
14977,1
14978,1
14979,1
14980,1
14981,1
14982,1
14983,1
14984,1
14985,0.6639844821283697
14986,1
14987,0.35155190297512795
14988,1
14989,0.9187942601503684
14990,1
14991,1
14992,1
14993,1
14994,1
14995,0.4327576428247597
14996,1
14997,0.9852809022130595
14998,1
14999,0.9187942601503684
15000,1
15001,0.29207536576337956
15002,0.9538705713271708
15003,1
15004,1
15005,1
15006,1
15007,1
15008,1
15009,1
15010,0.9187942601503684
15011,0.9852809022130595
15012,1
15013,1
15014,1
15015,0.4946626176487474
15016,1
15017,1
15018,1
15019,1
15020,0.9538705713271708
15021,1
15022,1
15023,1
15024,1
15025,1
15026,1
15027,0.9538705713271708
15028,1
15029,1
15030,1
15031,1
15032,1
15033,1
15034,1
15035,1
15036,1
15037,1
15038,1
15039,1
15040,1
15041,1
15042,1
15043,1
15044,1
15045,1
15046,1
15047,1
15048,1
15049,1
15050,1
15051,1
15052,1
15053,1
15054,1
15055,0.6639844821283697
15056,0.8306781355203777
15057,1
15058,0.9187942601503684
15059,1
15060,0.08120573984963171
15061,1
15062,1
15063,1
15064,1
15065,1
15066,1
15067,1
15068,1
15069,0.8306781355203777
15070,0.23122683930360993
15071,0.9538705713271708
15072,1
15073,1
15074,1
15075,1
15076,0.8579457336905987
15077,1
15078,1
15079,1
15080,1
15081,1
15082,0.2634357783451375
15083,0.39686404433140005
15084,1
15085,1
15086,1
15087,1
15088,0.9852809022130595
15089,1
15090,1
15091,0.8306781355203777
15092,1
15093,1
15094,1
15095,1
15096,1
15097,1
15098,1
15099,1
15100,1
15101,1
15102,1
15103,1
15104,1
15105,0.6178550534555405
15106,1
15107,1
15108,1
15109,1
15110,1
15111,0.751283319441803
15112,0.8306781355203777
15113,1
15114,1
15115,1
15116,1
15117,0.6178550534555405
15118,1
15119,1
15120,1
15121,0.7687731606963901
15122,1
15123,1
15124,0.5426029700926335
15125,1
15126,1
15127,1
15128,1
15129,1
15130,1
15131,0.04612942867282915
15132,1
15133,1
15134,1
15135,0.4573970299073666
15136,1
15137,1
15138,1
15139,1
15140,1
15141,1
15142,1
15143,1
15144,1
15145,1
15146,1
15147,0.9187942601503684
15148,0.9187942601503684
15149,0.5426029700926335
15150,1
15151,1
15152,0.8786184879642639
15153,1
15154,1
15155,1
15156,1
15157,1
15158,1
15159,1
15160,1
15161,1
15162,1
15163,0.7540540629094497
15164,1
15165,1
15166,1
15167,1
15168,1
15169,0.37190911636499
15170,1
15171,1
15172,1
15173,1
15174,1
15175,0.6639844821283697
15176,1
15177,1
15178,1
15179,0.0959248376365722
15180,0.9391514735402303
15181,0.3507346156585709
15182,0.9852809022130595
15183,1
15184,1
15185,1
15186,1
15187,1
15188,0.8306781355203777
15189,1
15190,1
15191,1
15192,1
15193,1
15194,1
15195,1
15196,1
15197,1
15198,1
15199,1
15200,1
15201,1
15202,1
15203,1
15204,1
15205,1
15206,1
15207,1
15208,1
15209,1
15210,1
15211,1
15212,1
15213,1
15214,1
15215,0.8786184879642639
15216,1
15217,0.8786184879642639
15218,1
15219,1
15220,1
15221,1
15222,1
15223,1
15224,1
15225,1
15226,1
15227,0.8306781355203777
15228,1
15229,1
15230,1
15231,1
15232,1
15233,1
15234,1
15235,1
15236,1
15237,1
15238,1
15239,1
15240,1
15241,1
15242,1
15243,1
15244,1
15245,1
15246,1
15247,0.7687731606963901
15248,1
15249,1
15250,1
15251,1
15252,1
15253,0.9852809022130595
