id,ACTION
19774,0.8795564518747477
19775,0.9801700181738682
19776,0.9131481050111125
19777,0.9970074307841216
19778,0.9930858612292794
19779,0.9670907033226497
19780,0.9968792426587771
19781,0.981428707706105
19782,0.7335148679319933
19783,0.9846640634095285
19784,0.9870301350123445
19785,0.9814626163962913
19786,0.9734573647106162
19787,0.9968924677272268
19788,0.9808555120863927
19789,0.6112814853845456
19790,0.9716355067659804
19791,0.9894376783197494
19792,0.9817478471144341
19793,0.8598452816604744
19794,0.9083290594777845
19795,0.9711755965310083
19796,0.9926045519008111
19797,0.8621577197669776
19798,0.46079201362513356
19799,0.8253132701389589
19800,0.9885643856070048
19801,0.990910171509136
19802,0.9175212891774216
19803,0.894491898958586
19804,0.9797375686296066
19805,0.9984315624558503
19806,0.844026547498648
19807,0.9817321232296146
19808,0.7497655500424536
19809,0.967425194385801
19810,0.9956382354500343
19811,0.9318522494799732
19812,0.8086043845367271
19813,0.8792610970946366
19814,0.9807113779235574
19815,0.7719212118441193
19816,0.9985723275845287
19817,0.9276399506572933
19818,0.9946565790626906
19819,0.9725189600621001
19820,0.9098689699837941
19821,0.9907881964289325
19822,0.9988771805436489
19823,0.9930845361089714
19824,0.882973725670953
19825,0.9879466529237909
19826,0.9628394254055309
19827,0.9541437766700609
19828,0.8724461345188489
19829,0.981866827023931
19830,0.9906210057307973
19831,0.9317040724250137
19832,0.45173773634958925
19833,0.9764089292871022
19834,0.9783479001233458
19835,0.994197970552435
19836,0.8979209389657256
19837,0.9678702485976187
19838,0.9727695651078628
19839,0.9960380661897705
19840,0.9542952041486876
19841,0.9835507071480364
19842,0.932527200134405
19843,0.981552425595499
19844,0.9761271588775146
19845,0.9837283198587775
19846,0.9463615973681354
19847,0.8298010459329006
19848,0.987134435779455
19849,0.83957781035688
19850,0.7896037020328496
19851,0.976417180938008
19852,0.9255836829046873
19853,0.8737246094722371
19854,0.9580253092784173
19855,0.9587091919152414
19856,0.39849874220423775
19857,0.9530229454830788
19858,0.6091772129662013
19859,0.9691408314576728
19860,0.9913899418821026
19861,0.971694614922124
19862,0.9754114088334823
19863,0.9131751608473525
19864,0.9616256041655994
19865,0.9847694967480687
19866,0.996236377739297
19867,0.971741989844288
19868,0.9194701507222769
19869,0.8145580257352086
19870,0.9790689665530019
19871,0.9919553243304028
19872,0.9989019603422822
19873,0.9761827225610058
19874,0.9988531327573226
19875,0.9408029138739912
19876,0.8369772541233758
19877,0.9940382224262366
19878,0.9924899636133376
19879,0.954406696847131
19880,0.9980870598917577
19881,0.8813468475899594
19882,0.8954759938364796
19883,0.9768551132991898
19884,0.962040913231521
19885,0.8197147884056075
19886,0.9867945758830493
19887,0.6446789299317697
19888,0.9730893075835174
19889,0.9326299483100193
19890,0.9032609064071024
19891,0.9776183327225628
19892,0.9837559961496958
19893,0.959597214153138
19894,0.9898397524087048
19895,0.9605827248576582
19896,0.8341665193696762
19897,0.924066374397176
19898,0.9985909894423917
19899,0.9638777159227544
19900,0.991882327050084
19901,0.9244583887376154
19902,0.9984352378899791
19903,0.9819339607063987
19904,0.9617695708082717
19905,0.9630976018645503
19906,0.9700882083293062
19907,0.9005377930330603
19908,0.8891187419056131
19909,0.9615858420956728
19910,0.9612893379375298
19911,0.32158017594661814
19912,0.9131481050111125
19913,0.9851978579588966
19914,0.9619011726362733
19915,0.9586332272352239
19916,0.9314674810456118
19917,0.7997751774975453
19918,0.8193014990926458
19919,0.8431665248888042
19920,0.9467057105932299
19921,0.9985505499316113
19922,0.9955935441993464
19923,0.9847809041941942
19924,0.9560633682149445
19925,0.9454066994519799
19926,0.9876969141443145
19927,0.9672776437861142
19928,0.958982839010576
19929,0.96954399414916
19930,0.8479889991483669
19931,0.9437570966929416
19932,0.9008768011720517
19933,0.9861965032962017
19934,0.9958524934690939
19935,0.966833426571877
19936,0.9693698353589177
19937,0.9986538607290283
19938,0.9991150521690844
19939,0.8860617081259242
19940,0.9835378790405878
19941,0.9530758588346239
19942,0.899337034003212
19943,0.9885182256619166
19944,0.9872090566292808
19945,0.9797376887096912
19946,0.9652145212935817
19947,0.8898377885351595
19948,0.8946202955925376
19949,0.9618581014306321
19950,0.22539218331391483
19951,0.7957410650801184
19952,0.8905516940641294
19953,0.9593598382499668
19954,0.972923400800262
19955,0.9981905893343809
19956,0.9758046768216433
19957,0.965407943458719
19958,0.9787003222583441
19959,0.9716355067659804
19960,0.9271216376202974
19961,0.694089570544846
19962,0.9365862873061679
19963,0.9411311566726243
19964,0.9706733628689003
19965,0.9970797264573734
19966,0.9535289662833394
19967,0.9258312703432316
19968,0.9463754869002363
19969,0.9994243429901224
19970,0.9802712859852811
19971,0.9961900039271099
19972,0.9380003303668015
19973,0.984034416247988
19974,0.982876944351404
19975,0.9766160632991988
19976,0.992742021605838
19977,0.8564097803901672
19978,0.9525506020558319
19979,0.5102848557071711
19980,0.9032609064071024
19981,0.9975259891148471
19982,0.9712850596922105
19983,0.45785042301596396
19984,0.9869162714190945
19985,0.988936695777333
19986,0.9977286864747728
19987,0.9918021620923573
19988,0.9959304200882836
19989,0.9801501078622316
19990,0.9517760527024605
19991,0.9742363942564495
19992,0.8947098910285005
19993,0.9971740967591853
19994,0.8913021405856764
19995,0.9747491051134687
19996,0.9139436505407199
19997,0.9274976746421719
19998,0.9684547446582057
19999,0.9862441387076667
20000,0.9984791075185798
20001,0.8757199448557466
20002,0.9977777278656081
20003,0.9964866382440347
20004,0.9746284045545279
20005,0.9545307713698854
20006,0.997286024998738
20007,0.91605217826279
20008,0.8798728490856746
20009,0.9884298284649663
20010,0.9934781565622564
20011,0.9903250404603949
20012,0.9758683375764071
20013,0.9173030602602471
20014,0.971040102701068
20015,0.9638430869032715
20016,0.846497331759337
20017,0.975676679076061
20018,0.98424752569364
20019,0.996236377739297
20020,0.9941225450938441
20021,0.9991568012833942
20022,0.9965397785696045
20023,0.9733714688025403
20024,0.9677382221568347
20025,0.6188010572376581
20026,0.9754693473560432
20027,0.9885963379288534
20028,0.9602407532682741
20029,0.9945325858151527
20030,0.9957604239560568
20031,0.9789553359021376
20032,0.9996731209269543
20033,0.9973631590337986
20034,0.9983903532134435
20035,0.30850197389386563
20036,0.9314674810456118
20037,0.9863528168097909
20038,0.9637161162228816
20039,0.9951913677949354
20040,0.9086578392427885
20041,0.8550370324577816
20042,0.9605827248576582
20043,0.9753703550402715
20044,0.970370856765829
20045,0.9681798948948487
20046,0.9821735702009236
20047,0.8922926359914652
20048,0.9505704225977748
20049,0.9986367527564699
20050,0.6990298671882692
20051,0.9935453478292654
20052,0.9173030602602471
20053,0.9478351313524671
20054,0.97705799555719
20055,0.9676055843315629
20056,0.9843774800477472
20057,0.8850190584645068
20058,0.9766609385467369
20059,0.9697737767594534
20060,0.9701975057009359
20061,0.8197147884056075
20062,0.946076020692264
20063,0.9867616898407382
20064,0.9276334640250696
20065,0.9938877588799837
20066,0.9796633355797054
20067,0.9898051425924422
20068,0.9683955777792344
20069,0.9995489917716875
20070,0.9200216745876652
20071,0.9224552535543302
20072,0.9666925338388628
20073,0.9404298848737553
20074,0.9906652636214531
20075,0.9167767914261985
20076,0.8963195576885772
20077,0.9367932376908572
20078,0.899337034003212
20079,0.9837204362590372
20080,0.9924449632506075
20081,0.7849317425454727
20082,0.9321229811288361
20083,0.9964927600266147
20084,0.949514286650551
20085,0.982834178710146
20086,0.9960787619341158
20087,0.9702399408699873
20088,0.8240770883015384
20089,0.9637199311020873
20090,0.9803713234181685
20091,0.986391634919728
20092,0.9537799857079191
20093,0.9801540125541566
20094,0.9553400114055692
20095,0.34013713198495393
20096,0.979713109105032
20097,0.985436306755268
20098,0.9687384058521743
20099,0.9095882813512091
20100,0.9976963761645347
20101,0.9503744985633461
20102,0.9692761014291258
20103,0.988317629005843
20104,0.9474191738162745
20105,0.978247236773381
20106,0.9980721796868933
20107,0.9855128441629762
20108,0.9547817684212409
20109,0.9708437661559236
20110,0.9799308804387683
20111,0.9764832265004803
20112,0.9571868902582863
20113,0.9595279359923192
20114,0.9266647734527004
20115,0.877108325390107
20116,0.9474297974679012
20117,0.9457662718606277
20118,0.9122476557005308
20119,0.9749891733604872
20120,0.9398461378623216
20121,0.976257065787281
20122,0.9463796986416276
20123,0.9259669360713277
20124,0.9647964868737733
20125,0.9835507071480364
20126,0.7871629954575137
20127,0.9435403202059081
20128,0.9928178762590396
20129,0.9970314833840296
20130,0.9831633681401578
20131,0.9020804218143333
20132,0.9786959060890524
20133,0.9792767411188064
20134,0.8869323640899198
20135,0.2845622221489603
20136,0.9723190052623555
20137,0.9927189684472499
20138,0.9972087084347057
20139,0.9893123729393193
20140,0.99024670023082
20141,0.9945325858151527
20142,0.9993502550014245
20143,0.9968806613707077
20144,0.980563270637634
20145,0.8285490662956477
20146,0.8747421095809701
20147,0.9955738090276841
20148,0.9789146276959316
20149,0.9741533405834483
20150,0.8237686119905689
20151,0.988738236433091
20152,0.9985989678851016
20153,0.9433873518495439
20154,0.9910573726856677
20155,0.9846621730485731
20156,0.9188128318030289
20157,0.9939462642155841
20158,0.9440656382521327
20159,0.8921629237927579
20160,0.9843481494204016
20161,0.990934236876207
20162,0.9809573855054902
20163,0.5460599230838926
20164,0.9153819610548969
20165,0.9492108960128043
20166,0.9924954590110823
20167,0.9908019630148603
20168,0.9823167546482587
20169,0.9973280008009288
20170,0.9613361593613465
20171,0.9753703550402715
20172,0.9862427010494531
20173,0.9997430841423135
20174,0.9996695217058518
20175,0.9712553925341142
20176,0.9757992173595317
20177,0.9987805378300468
20178,0.9603762307679321
20179,0.9139608547683791
20180,0.9534059897976609
20181,0.9457791406887315
20182,0.8967581288837366
20183,0.9924039584637061
20184,0.9947129890222747
20185,0.9913484408615842
20186,0.943544581262971
20187,0.9955709312833557
20188,0.9813972085519093
20189,0.96464765056669
20190,0.9772412644794577
20191,0.9697232564063673
20192,0.9575334192826976
20193,0.9733535484383432
20194,0.9200535265145104
20195,0.9492902128614549
20196,0.5123905671477621
20197,0.9870689740552229
20198,0.9776577790961515
20199,0.9693009822654055
20200,0.9957017141299345
20201,0.9267694583247481
20202,0.9740741840986323
20203,0.9592875876622914
20204,0.9891974455731546
20205,0.9592825715090766
20206,0.9596296898330438
20207,0.9968044774929985
20208,0.996202214820761
20209,0.9939940505741277
20210,0.9994639200668621
20211,0.9708000677725761
20212,0.9256162579867472
20213,0.9987170400147503
20214,0.9534379886155943
20215,0.9793712932499878
20216,0.8546888771868619
20217,0.9559567905248673
20218,0.990722692276476
20219,0.9951745939868635
20220,0.9479458040660109
20221,0.98655134559930735
20222,0.9287830735725384
20223,0.8915614296886102
20224,0.9906613695417877
20225,0.9260647479072471
20226,0.9701819015280172
20227,0.9969865671291338
20228,0.9639105493109369
20229,0.9592998380095265
20230,0.9492166249108942
20231,0.9439948936863738
20232,0.9283992131860433
20233,0.8751602023359972
20234,0.9402390231930936
20235,0.9869779669452864
20236,0.9915834505003212
20237,0.9804897414514488
20238,0.9834767701322082
20239,0.9979612078286354
20240,0.6854818625880074
20241,0.9946436317647356
20242,0.9957388783361059
20243,0.9784515243051312
20244,0.9990089121182382
20245,0.9402390231930936
20246,0.9933166424768597
20247,0.989489083825244
20248,0.8860305425144582
20249,0.9939042886820562
20250,0.95563283135602
20251,0.9454459129120543
20252,0.9945281018845004
20253,0.996537621795334
20254,0.9529175409915029
20255,0.99510548377698
20256,0.9923411963339684
20257,0.2460661377212511
20258,0.9830381283732983
20259,0.9827183184977515
20260,0.8648056521341393
20261,0.9605827248576582
20262,0.9598443198496946
20263,0.9780461154008098
20264,0.844026547498648
20265,0.9645373236533938
20266,0.7410957301177739
20267,0.9956937296677592
20268,0.898061265582072
20269,0.9609565973763688
20270,0.9616723639087973
20271,0.9549366034652508
20272,0.9959555246728959
20273,0.9646247938473097
20274,0.9876849411610985
20275,0.9534379886155943
20276,0.8892613195489583
20277,0.9682976709236885
20278,0.9506207674636344
20279,0.9938065428346032
20280,0.9970950165540128
20281,0.9380840326840413
20282,0.9590141999006863
20283,0.9731857897813804
20284,0.9585522200245956
20285,0.9972811316048413
20286,0.9837564720959365
20287,0.9848012888718969
20288,0.8052796903694416
20289,0.9930519010577148
20290,0.9871085905059095
20291,0.9558060557813253
20292,0.9594392266102004
20293,0.9580769948884817
20294,0.995518493311537
20295,0.7278380677703922
20296,0.9669740272183731
20297,0.9615101513492244
20298,0.8866933905648933
20299,0.6788205551562433
20300,0.984420615929993
20301,0.9697955840264364
20302,0.9884421195196713
20303,0.9955096293490872
20304,0.9782023219410483
20305,0.9859168812254834
20306,0.8002152583793095
20307,0.9412661892807452
20308,0.9998140343160912
20309,0.9547144628590498
20310,0.9476157387454703
20311,0.9819164515790569
20312,0.9271648264493694
20313,0.9676055843315629
20314,0.950628074839609
20315,0.9947238381111901
20316,0.9920870959628768
20317,0.9791133155463304
20318,0.99558961302485
20319,0.9297653639077723
20320,0.8938081892660165
20321,0.6626028163101707
20322,0.9203472045350861
20323,0.9317040724250137
20324,0.9435062109220246
20325,0.9561828809947617
20326,0.9374826957489565
20327,0.98655134559930735
20328,0.9545361402018516
20329,0.9893739828320675
20330,0.976965116026966
20331,0.9814111956370998
20332,0.8583111981188492
20333,0.9711698409496651
20334,0.9474297974679012
20335,0.9912298569149806
20336,0.9864732665201744
20337,0.837147383725363
20338,0.9847176979841291
20339,0.9487413759821981
20340,0.9913429528769787
20341,0.9540996190049178
20342,0.9336826358973722
20343,0.9700451146580141
20344,0.9819273007858904
20345,0.9415644908398731
20346,0.7221212538089975
20347,0.9622040585262475
20348,0.9778545340232869
20349,0.974569350428395
20350,0.9992768166734463
20351,0.9924039584637061
20352,0.9872031933306482
20353,0.9819164515790569
20354,0.9957807780162773
20355,0.9669626451383697
20356,0.9222267647041896
20357,0.9961683903449383
20358,0.9344704000053906
20359,0.9697176251926903
20360,0.9861517714689852
20361,0.9913175629930905
20362,0.9418683201633443
20363,0.9925344130936922
20364,0.9868858367212201
20365,0.9913588500541767
20366,0.9549366034652508
20367,0.985561563217166
20368,0.8278507191212144
20369,0.9722503904646721
20370,0.9816888559635292
20371,0.9585774195990281
20372,0.9785746041264298
20373,0.9909369710991078
20374,0.9051988658964683
20375,0.9823060437176065
20376,0.9953999264959643
20377,0.9890948213641142
20378,0.9960699399821904
20379,0.9257498480535623
20380,0.9803781211475554
20381,0.9996827926484516
20382,0.9601934717584847
20383,0.9829703459646154
20384,0.9918593138520164
20385,0.9982187827766162
20386,0.9755619678812321
20387,0.9669627519513389
20388,0.980563270637634
20389,0.9696045979087793
20390,0.9727161064577005
20391,0.941840128492754
20392,0.9969910706099124
20393,0.9917980684931327
20394,0.9669472844450808
20395,0.995487138864119
20396,0.9995334569784282
20397,0.7290987903068734
20398,0.9833008487784128
20399,0.9993089782514116
20400,0.9790805757401323
20401,0.8830411780924011
20402,0.9172044015050325
20403,0.82519487237477
20404,0.979166051869962
20405,0.9958018463659495
20406,0.7972700347219553
