id,ACTION
17762,0.9667153279218328
17763,0.9938520072070832
17764,0.9926593770652276
17765,0.9706187551684942
17766,0.9878162016754989
17767,0.8461788561986265
17768,0.9943526524333417
17769,0.9340490314887137
17770,0.8570772140724657
17771,0.9947829115737117
17772,0.989211390691606
17773,0.824787604342339
17774,0.9283403415350213
17775,0.9948509173216981
17776,0.2273708517655879
17777,0.9116773544592027
17778,0.885862082534062
17779,0.9823003848278621
17780,0.9989300774783043
17781,0.9896756151348148
17782,0.999973404196983
17783,0.9572260055781581
17784,0.9771266631068005
17785,0.9999988685603817
17786,0.9999999960804298
17787,0.9923271428050702
17788,0.4100122440503994
17789,0.9876074306318987
17790,0.996267181390518
17791,0.9577141405640333
17792,0.9590800725882128
17793,0.9297016594145883
17794,0.9886115543943811
17795,0.9766364749893062
17796,0.9884506262267593
17797,0.9693888512896583
17798,0.9985767000925532
17799,0.9365716276966867
17800,0.9599506531995119
17801,0.9921328765255073
17802,0.9998854357646877
17803,0.9939975967501604
17804,0.4388547394263056
17805,0.861463472220993
17806,0.9907124736708817
17807,0.9970674817796086
17808,0.9999878469533485
17809,0.9851751077015107
17810,0.2513456607029104
17811,0.9997095776436371
17812,0.9537592611700108
17813,0.9942053563961242
17814,0.952831428035007
17815,0.9802220039445747
17816,0.9849338098172993
17817,0.9985672695480825
17818,0.9887888383857467
17819,0.9659699835854004
17820,0.9385032732373058
17821,0.9412381977111849
17822,0.8670019463183576
17823,0.797352755575407
17824,0.9936741789059038
17825,0.9835454434958817
17826,0.9999999999998579
17827,0.98956272411756
17828,0.8778721142586012
17829,0.9840743420097339
17830,0.9876430568442948
17831,0.8821797345637736
17832,0.9813027447229302
17833,0.9492380137929898
17834,0.9902545825042882
17835,0.9083609273769121
17836,0.9843872057384434
17837,0.8572542764806643
17838,0.9316199472326862
17839,0.9936236762723566
17840,0.9196016955097621
17841,0.9772899402813005
17842,0.9774441103380626
17843,0.9792707008516812
17844,0.9118509708626137
17845,0.9917035635458925
17846,0.9731848876965434
17847,0.9454428495551711
17848,0.9993777230267342
17849,0.9805951075601406
17850,0.8639717652779553
17851,0.9948424131205065
17852,0.99002488187213
17853,0.9759084629075742
17854,0.4600083295562984
17855,0.9332067897965216
17856,0.9808058365319189
17857,0.9930493474061405
17858,0.9810980043158306
17859,0.9689929068823029
17860,0.9930786378011434
17861,0.9612601556142505
17862,0.9908358019825373
17863,0.8078599813602853
17864,0.8097247567189666
17865,0.9983381287196444
17866,0.9840545959583088
17867,0.9999155520406707
17868,0.992041032673075
17869,0.9659580724837591
17870,0.9640454302013517
17871,0.9686546769473227
17872,0.9804841786218099
17873,0.9997410837571858
17874,0.9320648653190623
17875,1
17876,0.9759951160959193
17877,0.998021618124204
17878,0.9872047240338019
17879,0.9908864307713048
17880,0.8988452678739531
17881,0.9752255345524911
17882,0.9741651944737004
17883,0.981807210420442
17884,0.9826705093760376
17885,0.9975093873158224
17886,0.9907808264694401
17887,0.03159653135341937
17888,0.9930436521532666
17889,0.8327118122700482
17890,0.9953680538940672
17891,0.9878319520526858
17892,0.956217248238619
17893,0.9860480228652453
17894,0.5375804154734884
17895,0.9992452796182187
17896,0.6400464182238079
17897,0.9845880425505131
17898,0.999931923585849
17899,0.9915693768707974
17900,0.9751129508102397
17901,0.9975323650369057
17902,0.9977213081238218
17903,0.999979363622765
17904,0.9961526772086712
17905,0.5413903849934322
17906,0.9999798879116064
17907,0.9871903879632072
17908,0.7983673901670185
17909,0.9999683559264217
17910,0.9817098529031102
17911,0.9833026851419312
17912,0.9044798504922817
17913,0.978547126566921
17914,0.9961160220984787
17915,0.9943429831328792
17916,0.9824580166297179
17917,0.6751440784738593
17918,0.9613359445779881
17919,0.5508650475038319
17920,0.9889736050411467
17921,0.996472549289901
17922,0.945941243224903
17923,0.9316429587650262
17924,0.9912223425896776
17925,0.824787604342339
17926,0.9927984437692449
17927,0.9783084304438273
17928,0.978319189716223
17929,0.9575610886646981
17930,0.9894372132642985
17931,0.9999595513576344
17932,0.9314276011921397
17933,0.9992672745044849
17934,0.9369421165445212
17935,0.9968468781195106
17936,0.9493037644155269
17937,0.9938089086011435
17938,0.9920541956721014
17939,0.9777510913805512
17940,0.9999993658448121
17941,0.9989558468189991
17942,0.980194301187843
17943,0.1908391245749155
17944,0.9515860598658399
17945,0.9982435106972288
17946,0.9997562877015169
17947,0.9767871986798948
17948,0.9999995179637743
17949,0.6374464977011203
17950,0.9301689879138803
17951,0.8621555680199506
17952,0.9983825481971079
17953,0.974048823450247
17954,0.9823530180122423
17955,0.999980696954354
17956,0.9981587583893821
17957,0.9371883515722276
17958,0.9820032995852974
17959,0.9975256149044913
17960,0.9932422667870866
17961,0.9771266631068005
17962,0.9899938972346679
17963,0.9749912719455017
17964,0.9999927800489969
17965,0.9629701228709091
17966,0.9998903230572748
17967,0.9979515852303726
17968,0.9887743552621467
17969,0.8731777991151066
17970,0.999701659127761
17971,0.9460169853657584
17972,0.9961425182183071
17973,0.9999667228882438
17974,0.9984728246869884
17975,0.9926736734639343
17976,0.9998270920399742
17977,0.9935144812815161
17978,0.9997547590839475
17979,0.9560579209564304
17980,0.996573902428774
17981,0.9876430568442948
17982,0.8925637797556824
17983,0.9919071829643966
17984,0.9877736694639464
17985,0.9908665097267272
17986,0.9584930823865107
17987,0.9458316828588617
17988,0.9989950415771824
17989,0.8197120283571894
17990,0.9758208288812148
17991,0.8950390929864722
17992,0.9479370634017181
17993,0.8639722055773833
17994,0.428019893728597
17995,0.9971203983453342
17996,0.6687589922730028
17997,0.9822873051633478
17998,0.9895584263271203
17999,0.9991985400376495
18000,0.9313343175453677
18001,0.999402465435983
18002,0.998615825533795
18003,0.9959511124245539
18004,0.9113138870592276
18005,0.9614673304364811
18006,0.9997078845859911
18007,0.9473057442964611
18008,0.9949490222565373
18009,0.8976498193879082
18010,0.7707071253292528
18011,0.8884245015421213
18012,0.910436535417902
18013,0.9905324310074711
18014,0.9914792360385376
18015,0.8923756008541242
18016,0.2513456607029104
18017,0.97804204288301555
18018,0.8555583424264259
18019,0.9871023383432947
18020,0.920538491792687
18021,0.9978628307821291
18022,0.9916885294376083
18023,0.9956992728923625
18024,0.9772899402813005
18025,0.98623812491378815
18026,0.9924053052334137
18027,0.9735816511723338
18028,0.9944862690994319
18029,0.9930283572311298
18030,0.9676507981191157
18031,0.9855033939271335
18032,0.8434136601129639
18033,0.9099267312681653
18034,0.8197120283571894
18035,0.824787604342339
18036,0.9993075114667811
18037,0.9895584263271203
18038,0.9884647081678257
18039,0.9862013935583799
18040,0.9769978284691606
18041,0.9930493474061405
18042,0.998553241505401
18043,0.9716679697917718
18044,0.9817667985669566
18045,0.8918148367061002
18046,0.9550722722415032
18047,0.39679257252713385
18048,0.9932780682459978
18049,0.9994165995371661
18050,0.8572166135898229
18051,0.8427239356166156
18052,0.9859502418354217
18053,0.8632596628642684
18054,0.9821571454939719
18055,0.980299286951067
18056,0.47298457724088683
18057,0.999997644547498
18058,0.9988721315346245
18059,0.9771140890760981
18060,0.9894493019649339
18061,0.9954054927450262
18062,0.9291015554170503
18063,0.9893452972136455
18064,0.9748078301393405
18065,0.9983463102591434
18066,0.9739718550029399
18067,0.9118299658357688
18068,0.9645829249878365
18069,0.9895150307394023
18070,0.9938684673294517
18071,0.8580176655735569
18072,0.9999250358365988
18073,0.9498970429970707
18074,0.9325193595899468
18075,0.9842225364283307
18076,0.9856570051596321
18077,0.9999999568065349
18078,0.9999999999989619
18079,0.8547336816192604
18080,0.9692347549504929
18081,0.9925272507173497
18082,0.983092331821578
18083,0.9316429587650262
18084,0.9796693327749932
18085,0.9679929793346024
18086,0.8923153006433533
18087,0.9644216804581842
18088,0.9957353169078478
18089,0.9937360817171279
18090,0.99999873930729
18091,0.8684807289327308
18092,0.8993482781351668
18093,0.9833090880003803
18094,0.9771841794179478
18095,0.995839818047566
18096,0.9979463675176564
18097,0.8427943976594293
18098,0.9346351770515627
18099,0.9597415332932149
18100,0.9999099955416815
18101,0.9129825275873937
18102,0.985507287667803
18103,0.8308376207706134
18104,0.9467002327787366
18105,0.9843874145404032
18106,0.8665194868628121
18107,0.9999915849672687
18108,0.8011352614165884
18109,0.9402036031104452
18110,0.9356549208975112
18111,0.9877028768394208
18112,0.9984467832536145
18113,0.96276514528199
18114,0.9920301796841338
18115,0.9921654627113192
18116,0.8694201135835031
18117,0.9895458214189644
18118,0.9935661837595623
18119,0.9890565768164344
18120,0.9643737216978568
18121,0.991752148965574
18122,0.47580175475151537
18123,0.885862082534062
18124,0.9939228314684017
18125,0.9999999999253295
18126,0.9848842405595403
18127,0.9344098104587567
18128,0.9813497382506322
18129,0.9934518250844304
18130,0.9782554797220998
18131,0.9078527151805408
18132,0.9717622035574695
18133,0.7776933984882285
18134,0.9984333311425286
18135,0.9176186554364909
18136,0.9741816051078173
18137,0.9864730293866195
18138,0.9732538898999269
18139,0.9326445910103224
18140,0.9561126996374696
18141,0.8543486398006415
18142,0.9060280961560915
18143,0.8329415841496762
18144,0.9464195735337209
18145,0.9999585230398247
18146,0.9951551129626743
18147,0.9900643124990945
18148,0.9102526356129128
18149,0.9978697504013574
18150,0.9381107422076468
18151,0.8531740519789471
18152,0.999999941890183
18153,0.999781893426451
18154,0.9897049907266533
18155,0.9471715438502758
18156,0.9762614177018729
18157,0.9815697356234729
18158,0.8483075921457344
18159,0.9131157603930814
18160,0.2786334830005236
18161,0.997531938539025
18162,0.9782502656421741
18163,0.9685557372943354
18164,0.9751562406239428
18165,0.9283403415350213
18166,0.932134505177957
18167,0.007389204226429054
18168,0.14408287360937175
18169,0.9442114621061083
18170,0.9990806984765206
18171,0.9680815652381216
18172,0.9645204815120185
18173,0.9672899068326788
18174,0.9505109017821658
18175,0.9400735428329796
18176,0.9963183889109888
18177,0.9954838810201508
18178,0.9489635182160664
18179,0.9910427855928324
18180,0.9925856818033637
18181,0.34065027759904515
18182,0.8340119972309131
18183,0.9656371592971027
18184,0.9945709522119867
18185,0.8881868556305338
18186,0.9842766801973848
18187,0.9902206846485623
18188,0.8340365971675189
18189,0.9999949099053566
18190,0.9895398842803461
18191,0.5939321990824513
18192,0.9942023801928974
18193,0.9999927638684586
18194,0.9148311549889379
18195,0.982672791478891
18196,0.999903662889033
18197,0.8708638447404943
18198,0.9813104920048416
18199,0.9983524852771254
18200,0.9790450386642747
18201,0.9043775521321158
18202,0.9235684915416118
18203,0.8019584661931419
18204,0.9991600952414043
18205,0.9977182744679183
18206,0.4826661733405055
18207,0.9123782799428447
18208,0.978131757284169
18209,0.8471048114816366
18210,0.8900242886013574
18211,0.9917361066320537
18212,0.9950081680569584
18213,0.9469090929335948
18214,0.9569806095967585
18215,0.9687462001670536
18216,0.9548274882791771
18217,0.854247918084407
18218,0.9971791387745156
18219,0.9907969275289218
18220,0.9998662370545836
18221,0.9998820761270275
18222,0.912749081142374
18223,0.9213408551724304
18224,0.9542156950345578
18225,0.9347493791374891
18226,0.9431268678269206
18227,0.9725797024446102
18228,0.9359676470744411
18229,0.824787604342339
18230,0.9542151309742903
18231,0.9955344027868868
18232,0.9320812247324453
18233,0.66180121661054
18234,0.9730574456678129
18235,0.9999730377884148
18236,0.8251375814349986
18237,0.9662863778819374
18238,0.9683804280073145
18239,0.8993685195652702
18240,0.9691420089587406
18241,0.9999999629954821
18242,0.0631444651828422
18243,0.98142628020512
18244,0.9985381876967554
18245,0.9786315105175555
18246,0.9809019957592325
18247,0.989772586754345
18248,0.9999904637463968
18249,0.9998502040676015
18250,0.9639791049455252
18251,0.9930021300707201
18252,0.9735557382262636
18253,0.9999952396243271
18254,0.38435628860438437
18255,0.9979014986113515
18256,0.9843555903530156
18257,0.9193139474380029
18258,0.9996480989712211
18259,0.9999194305672108
18260,0.9999999932516914
18261,0.9729974189849288
18262,0.9961905612800385
18263,0.9955431498827295
18264,0.9849404848762385
18265,0.8939839700919432
18266,0.9998515257816907
18267,0.984829386044178
18268,0.8197120283571894
18269,0.9999999991819863
18270,0.9655894955666908
18271,0.9656298629277434
18272,0.9913240571672177
18273,0.96227696455941
18274,0.46267580433686145
18275,0.42770399872477916
18276,0.9934984029031977
18277,0.9927331138027862
18278,0.9683804280073145
18279,0.9975806401307388
18280,0.9734737090718073
18281,0.9976856394661932
18282,0.9619448766412606
18283,0.9894099102989892
18284,0.9785015073450027
18285,0.9994570116532383
18286,0.9912748747090442
18287,0.9941078403402636
18288,0.9981613555906153
18289,0.9999998717985497
18290,0.9931566602569231
18291,0.9844068068051565
18292,0.9846987077265095
18293,0.9833026851419312
18294,0.4960843137821464
18295,0.9302904935110173
18296,0.9802921768381406
18297,0.9409449203159782
18298,0.9888907661057751
18299,0.8921845269908897
18300,0.9927025866176499
18301,0.9710116086460813
18302,0.9059452003962685
18303,0.8148797183086224
18304,0.9948654844275955
18305,0.9796858942505337
18306,0.3299117370948392
18307,0.5120912058407516
18308,0.6273408458410725
18309,0.8578405379223429
18310,0.9947597132599909
18311,0.8265462083109621
18312,0.9683804280073145
18313,0.4564265828546147
18314,0.9049023915689977
18315,0.9870578408466134
18316,0.974928942508375
18317,0.9861686566035247
18318,0.9971283166995659
18319,0.9635820960866065
18320,0.08713911057455087
18321,0.9623604355838361
18322,0.8823754734676518
18323,0.9527494301669557
18324,0.9613297133889027
18325,0.9946111450856348
18326,0.9545037055696219
18327,0.8620875068399895
18328,0.9985469092419753
18329,0.9237783437108569
18330,0.9866837937268398
18331,0.9879724861688002
18332,0.903861145295011
18333,0.7995194555978987
18334,0.977146816609288
18335,0.9895747539601806
18336,0.8572493750968601
18337,0.9999505114257023
18338,0.9328582112994512
18339,0.9601372614992911
18340,0.9583805378762529
18341,0.9989970060424529
18342,0.9958071259095401
18343,0.9159200197207228
18344,0.9735140353758955
18345,0.8784781238968281
18346,0.8884048161329525
18347,0.9999760338725145
18348,0.992918250438631
18349,0.9116460829247423
18350,0.9823141974875165
18351,0.751380297990861
18352,0.8632596628642684
18353,0.9027533297721193
18354,0.4564265828546147
18355,0.9850045539885323
18356,0.9556210838849298
18357,0.9990511755385045
18358,0.8214321241168976
18359,0.9699979535013241
18360,0.9771841794179478
18361,0.7668391197843946
18362,0.9891352223893306
18363,0.9887488303808365
18364,0.9861167265351632
18365,0.8977573301535083
18366,0.9757211171677792
18367,0.8971714320261531
18368,0.8367347728466006
18369,0.9854585678017024
18370,0.9993925715999652
18371,0.9821942724465573
18372,0.8575950804610197
18373,0.9991487512207823
18374,0.8445736424371729
18375,0.9998087202856324
18376,0.9817931686159441
18377,0.5817427386730447
18378,0.9956248902441038
18379,0.946705054842416
18380,0.6852273423004924
18381,0.788749785979228
18382,0.5032079609018894
18383,0.9999726206828018
18384,0.9996739462615282
18385,0.9427829541090322
18386,0.9952888337048685
18387,0.9848630962681167
18388,0.9999922958395304
18389,0.9918455693722852
18390,0.9593756994979953
18391,0.9528949230035891
18392,0.17451006077229406
18393,0.9934512391840538
